# y+ ()         
# Time          	patch           	min             	max             	average         
1259            	bottom	4.96934336e-02	8.10583013e-02	5.08040456e-02
1260            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1260            	bottom	4.96926685e-02	8.10590762e-02	5.08042046e-02
1261            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1261            	bottom	4.96918897e-02	8.10598481e-02	5.08043523e-02
1262            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1262            	bottom	4.96910975e-02	8.10606170e-02	5.08044886e-02
1263            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1263            	bottom	4.96902919e-02	8.10613830e-02	5.08046136e-02
1264            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1264            	bottom	4.96894728e-02	8.10621460e-02	5.08047272e-02
1265            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1265            	bottom	4.96886403e-02	8.10629061e-02	5.08048296e-02
1266            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1266            	bottom	4.96877945e-02	8.10636632e-02	5.08049207e-02
1267            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1267            	bottom	4.96869354e-02	8.10644174e-02	5.08050007e-02
1268            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1268            	bottom	4.96860630e-02	8.10651686e-02	5.08050694e-02
1269            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1269            	bottom	4.96851774e-02	8.10659170e-02	5.08051271e-02
1270            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1270            	bottom	4.96842786e-02	8.10666624e-02	5.08051736e-02
1271            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1271            	bottom	4.96833666e-02	8.10674049e-02	5.08052090e-02
1272            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1272            	bottom	4.96824414e-02	8.10681445e-02	5.08052334e-02
1273            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1273            	bottom	4.96815032e-02	8.10688812e-02	5.08052468e-02
1274            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1274            	bottom	4.96805519e-02	8.10696151e-02	5.08052493e-02
1275            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1275            	bottom	4.96795877e-02	8.10703461e-02	5.08052408e-02
1276            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1276            	bottom	4.96786104e-02	8.10710742e-02	5.08052214e-02
1277            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1277            	bottom	4.96776202e-02	8.10717994e-02	5.08051911e-02
1278            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1278            	bottom	4.96766171e-02	8.10725218e-02	5.08051500e-02
1279            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1279            	bottom	4.96756011e-02	8.10732414e-02	5.08050982e-02
1280            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1280            	bottom	4.96745724e-02	8.10739581e-02	5.08050355e-02
1281            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1281            	bottom	4.96735308e-02	8.10746720e-02	5.08049621e-02
1282            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1282            	bottom	4.96724765e-02	8.10753831e-02	5.08048781e-02
1283            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1283            	bottom	4.96714095e-02	8.10760914e-02	5.08047833e-02
1284            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1284            	bottom	4.96703298e-02	8.10767969e-02	5.08046780e-02
1285            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1285            	bottom	4.96692375e-02	8.10774996e-02	5.08045621e-02
1286            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1286            	bottom	4.96681325e-02	8.10781995e-02	5.08044356e-02
1287            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1287            	bottom	4.96670151e-02	8.10788967e-02	5.08042986e-02
1288            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1288            	bottom	4.96658851e-02	8.10795910e-02	5.08041511e-02
1289            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1289            	bottom	4.96647427e-02	8.10802826e-02	5.08039932e-02
1290            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1290            	bottom	4.96635878e-02	8.10809715e-02	5.08038249e-02
1291            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1291            	bottom	4.96624206e-02	8.10816576e-02	5.08036462e-02
1292            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1292            	bottom	4.96612410e-02	8.10823410e-02	5.08034572e-02
1293            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1293            	bottom	4.96600491e-02	8.10830217e-02	5.08032578e-02
1294            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1294            	bottom	4.96588449e-02	8.10836996e-02	5.08030483e-02
1295            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1295            	bottom	4.96576285e-02	8.10843748e-02	5.08028285e-02
1296            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1296            	bottom	4.96564000e-02	8.10850474e-02	5.08025984e-02
1297            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1297            	bottom	4.96551592e-02	8.10857172e-02	5.08023583e-02
1298            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1298            	bottom	4.96539064e-02	8.10863843e-02	5.08021080e-02
1299            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1299            	bottom	4.96526415e-02	8.10870488e-02	5.08018477e-02
1300            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1300            	bottom	4.96513646e-02	8.10877106e-02	5.08015773e-02
1301            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1301            	bottom	4.96500757e-02	8.10883697e-02	5.08012969e-02
1302            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1302            	bottom	4.96487748e-02	8.10890262e-02	5.08010065e-02
1303            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1303            	bottom	4.96474621e-02	8.10896801e-02	5.08007062e-02
1304            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1304            	bottom	4.96461375e-02	8.10903313e-02	5.08003960e-02
1305            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1305            	bottom	4.96448011e-02	8.10909799e-02	5.08000759e-02
1306            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1306            	bottom	4.96434529e-02	8.10916258e-02	5.07997460e-02
1307            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1307            	bottom	4.96420930e-02	8.10922692e-02	5.07994063e-02
1308            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1308            	bottom	4.96407214e-02	8.10929099e-02	5.07990569e-02
1309            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1309            	bottom	4.96393381e-02	8.10935481e-02	5.07986978e-02
1310            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1310            	bottom	4.96379433e-02	8.10941836e-02	5.07983290e-02
1311            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1311            	bottom	4.96365369e-02	8.10948166e-02	5.07979505e-02
1312            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1312            	bottom	4.96351189e-02	8.10954470e-02	5.07975625e-02
1313            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1313            	bottom	4.96336895e-02	8.10960749e-02	5.07971649e-02
1314            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1314            	bottom	4.96322486e-02	8.10967002e-02	5.07967577e-02
1315            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1315            	bottom	4.96307964e-02	8.10973229e-02	5.07963411e-02
1316            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1316            	bottom	4.96293327e-02	8.10979431e-02	5.07959150e-02
1317            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1317            	bottom	4.96278578e-02	8.10985608e-02	5.07954795e-02
1318            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1318            	bottom	4.96263716e-02	8.10991760e-02	5.07950346e-02
1319            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1319            	bottom	4.96248742e-02	8.10997886e-02	5.07945804e-02
1320            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1320            	bottom	4.96233656e-02	8.11003988e-02	5.07941169e-02
1321            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1321            	bottom	4.96218458e-02	8.11010064e-02	5.07936442e-02
1322            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1322            	bottom	4.96203150e-02	8.11016116e-02	5.07931621e-02
1323            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1323            	bottom	4.96187731e-02	8.11022143e-02	5.07926710e-02
1324            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1324            	bottom	4.96172201e-02	8.11028145e-02	5.07921706e-02
1325            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1325            	bottom	4.96156562e-02	8.11034122e-02	5.07916611e-02
1326            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1326            	bottom	4.96140814e-02	8.11040075e-02	5.07911426e-02
1327            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1327            	bottom	4.96124957e-02	8.11046004e-02	5.07906150e-02
1328            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1328            	bottom	4.96108991e-02	8.11051908e-02	5.07900784e-02
1329            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1329            	bottom	4.96092918e-02	8.11057787e-02	5.07895329e-02
1330            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1330            	bottom	4.96076737e-02	8.11063643e-02	5.07889784e-02
1331            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1331            	bottom	4.96060448e-02	8.11069474e-02	5.07884151e-02
1332            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1332            	bottom	4.96044053e-02	8.11075282e-02	5.07878428e-02
1333            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1333            	bottom	4.96027552e-02	8.11081065e-02	5.07872618e-02
1334            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1334            	bottom	4.96010944e-02	8.11086824e-02	5.07866720e-02
1335            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1335            	bottom	4.95994231e-02	8.11092560e-02	5.07860734e-02
1336            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1336            	bottom	4.95977414e-02	8.11098272e-02	5.07854662e-02
1337            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1337            	bottom	4.95960491e-02	8.11103960e-02	5.07848503e-02
1338            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1338            	bottom	4.95943465e-02	8.11109625e-02	5.07842257e-02
1339            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1339            	bottom	4.95926334e-02	8.11115266e-02	5.07835926e-02
1340            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1340            	bottom	4.95909100e-02	8.11120884e-02	5.07829509e-02
1341            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1341            	bottom	4.95891764e-02	8.11126478e-02	5.07823007e-02
1342            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1342            	bottom	4.95874325e-02	8.11132049e-02	5.07816420e-02
1343            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1343            	bottom	4.95856784e-02	8.11137597e-02	5.07809749e-02
1344            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1344            	bottom	4.95839141e-02	8.11143122e-02	5.07802993e-02
1345            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1345            	bottom	4.95821397e-02	8.11148624e-02	5.07796154e-02
1346            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1346            	bottom	4.95803552e-02	8.11154103e-02	5.07789232e-02
1347            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1347            	bottom	4.95785607e-02	8.11159559e-02	5.07782227e-02
1348            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1348            	bottom	4.95767562e-02	8.11164993e-02	5.07775139e-02
1349            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1349            	bottom	4.95749418e-02	8.11170403e-02	5.07767969e-02
1350            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1350            	bottom	4.95731174e-02	8.11175791e-02	5.07760718e-02
1351            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1351            	bottom	4.95712832e-02	8.11181157e-02	5.07753385e-02
1352            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1352            	bottom	4.95694391e-02	8.11186500e-02	5.07745970e-02
1353            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1353            	bottom	4.95675853e-02	8.11191821e-02	5.07738476e-02
1354            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1354            	bottom	4.95657218e-02	8.11197119e-02	5.07730901e-02
1355            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1355            	bottom	4.95638485e-02	8.11202395e-02	5.07723245e-02
1356            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1356            	bottom	4.95619656e-02	8.11207650e-02	5.07715511e-02
1357            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1357            	bottom	4.95600731e-02	8.11212882e-02	5.07707697e-02
1358            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1358            	bottom	4.95581710e-02	8.11218092e-02	5.07699804e-02
1359            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1359            	bottom	4.95562594e-02	8.11223280e-02	5.07691833e-02
1360            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1360            	bottom	4.95543383e-02	8.11228447e-02	5.07683784e-02
1361            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1361            	bottom	4.95524077e-02	8.11233591e-02	5.07675657e-02
1362            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1362            	bottom	4.95504678e-02	8.11238714e-02	5.07667452e-02
1363            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1363            	bottom	4.95485185e-02	8.11243816e-02	5.07659171e-02
1364            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1364            	bottom	4.95465599e-02	8.11248896e-02	5.07650813e-02
1365            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1365            	bottom	4.95445920e-02	8.11253954e-02	5.07642379e-02
1366            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1366            	bottom	4.95426149e-02	8.11258992e-02	5.07633869e-02
1367            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1367            	bottom	4.95406286e-02	8.11264008e-02	5.07625283e-02
1368            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1368            	bottom	4.95386332e-02	8.11269003e-02	5.07616622e-02
1369            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1369            	bottom	4.95366286e-02	8.11273976e-02	5.07607887e-02
1370            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1370            	bottom	4.95346150e-02	8.11278929e-02	5.07599077e-02
1371            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1371            	bottom	4.95325924e-02	8.11283861e-02	5.07590193e-02
1372            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1372            	bottom	4.95305607e-02	8.11288772e-02	5.07581235e-02
1373            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1373            	bottom	4.95285202e-02	8.11293662e-02	5.07572204e-02
1374            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1374            	bottom	4.95264707e-02	8.11298531e-02	5.07563100e-02
1375            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1375            	bottom	4.95244124e-02	8.11303380e-02	5.07553923e-02
1376            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1376            	bottom	4.95223453e-02	8.11308208e-02	5.07544674e-02
1377            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1377            	bottom	4.95202694e-02	8.11313016e-02	5.07535353e-02
1378            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1378            	bottom	4.95181848e-02	8.11317803e-02	5.07525961e-02
1379            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1379            	bottom	4.95160914e-02	8.11322570e-02	5.07516498e-02
1380            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1380            	bottom	4.95139895e-02	8.11327317e-02	5.07506963e-02
1381            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1381            	bottom	4.95118789e-02	8.11332044e-02	5.07497359e-02
1382            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1382            	bottom	4.95097597e-02	8.11336750e-02	5.07487684e-02
1383            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1383            	bottom	4.95076321e-02	8.11341437e-02	5.07477939e-02
1384            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1384            	bottom	4.95054959e-02	8.11346103e-02	5.07468125e-02
1385            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1385            	bottom	4.95033513e-02	8.11350750e-02	5.07458242e-02
1386            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1386            	bottom	4.95011983e-02	8.11355377e-02	5.07448290e-02
1387            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
